0.06656467	0.03535609	-0.04754241	4
0.05751072	-0.0328459	-0.24997614	4
0.04279345	0.01436746	-0.30003095	4
0.31421694	0.12896143	0.29013991	4
0.3059552	0.1925106	0.36265859	4
0.02489283	-0.00455539	-0.30079868	4
0.04754913	0.00372048	-0.25074816	4
0.3343437	0.21349646	0.38414142	4
0.03781734	0.01075652	-0.29723683	4
0.21093377	0.03317447	0.11401628	4
0.00051369	0.01427901	-0.38605732	4
0.31528562	0.17581627	0.34065697	4
0.26607221	0.1005218	0.21680211	4
0.31869122	0.16989176	0.33396363	4
0.27317148	0.20276244	0.35774952	4
0.0790263	0.0510543	-0.02273244	4
0.3286638	0.22162786	0.39400843	4
0.25613454	0.13698156	0.30274895	4
0.34279042	0.2539295	0.42631039	4
0.29722255	0.09595348	0.22834569	4
0.04952689	0.04066714	-0.1366078	4
0.06242867	0.01997659	-0.21969698	4
0.05704518	0.02029411	-0.2116441	4
0.02154076	0.031955	-0.26738632	4
0.01829064	-0.02013092	-0.3149564	4
0.31015617	0.13723654	0.29774779	4
0.22416854	0.06704154	0.14463861	4
0.20799328	0.08898831	0.22014259	4
-0.0076071	-0.01350473	-0.34527603	4
0.21622087	0.04551712	0.1262123	4
0.10948694	0.03447388	-0.06601676	4
-0.00544759	-0.00502995	-0.38173455	4
0.17977233	0.0211537	0.02782674	4
0.19436985	0.00762359	0.02549486	4
0.13006695	0.03074233	-0.03194035	4
0.23564674	0.12668902	0.30302048	4
0.03472778	0.01002809	-0.30309495	4
0.03550179	-0.01467454	-0.28123176	4
0.11989772	0.05932371	0.00949466	4
0.16402218	0.07548474	0.18676452	4
0.00666448	0.03675964	-0.32305044	4
0.35616526	0.2537415	0.42108819	4
0.36130324	0.2303101	0.40341091	4
0.08007241	0.03176113	-0.10427023	4
0.06481734	0.00634317	-0.20763327	4
0.38049051	0.22138351	0.41045019	4
0.05851252	-0.02122846	-0.24447854	4
0.15782709	-0.00231783	-0.01204553	4
0.23440611	0.03816011	0.14392224	4
0.11518741	0.02939972	-0.0644109	4
0.09278888	-0.02012024	-0.16788906	4
0.34210455	0.24377142	0.41595599	4
0.00379689	0.01522443	-0.41200256	4
0.2295033	0.11278191	0.28563982	4
0.23442613	0.03345756	0.14619195	4
0.13659468	0.01049928	-0.0398041	4
0.09294665	0.05067565	-0.02598301	4
0.22092462	0.03950436	0.1302079	4
0.19284002	0.04721519	0.09175777	4
0.19742788	0.0779979	0.12734829	4
0.13269921	0.02150207	-0.03655894	4
0.12992707	0.01130105	-0.06201253	4
0.37029049	0.19903852	0.38634354	4
0.08951468	-0.01856601	-0.18459022	4
0.31415915	0.13491529	0.297858	4
0.08445417	-0.01361519	-0.20575935	4
0.00683328	0.01982508	-0.35101795	4
0.16474755	0.02376496	0.00503002	4
0.34643725	0.14018987	0.32359579	4
0.10154118	0.02600572	-0.09998762	4
0.23551628	0.09247573	0.18842208	4
0.13162999	0.00918763	-0.06563003	4
0.16899234	-0.00429883	-0.00374718	4
0.17055637	0.07600498	0.16428103	4
0.04068123	0.01698146	-0.27463251	4
0.2717239	0.15967028	0.33011606	4
0.33791101	0.16056636	0.33453545	4
0.36284354	0.26054907	0.42521128	4
0.0237693	0.00912715	-0.2709831	4
0.06776001	0.02856095	-0.15731777	4
-0.00244302	0.00196694	-0.38771564	4
0.07857239	0.02429612	-0.15678294	4
0.23904635	0.11505623	0.25556147	4
0.41179511	0.32503611	0.46152863	4
0.34479144	0.20796846	0.37989044	4
0.04623296	0.01576022	-0.28255799	4
0.04881475	0.02344903	-0.25472221	4
0.04467561	0.0237835	-0.26196483	4
0.16311432	0.07478592	0.16600016	4
0.03013023	0.02028244	-0.27315241	4
0.18854159	0.06293487	0.10016804	4
0.04517953	-0.03266158	-0.2641618	4
0.17145793	0.07609943	0.14915553	4
0.3059552	0.1925106	0.36265859	4
0.3286638	0.22162786	0.39400843	4
0.25666931	0.09034732	0.20227125	4
0.25671476	0.16798823	0.33419591	4
0.3194868	0.23356596	0.40729037	4
0.2307111	0.10301116	0.21556459	4
0.17698374	0.07069744	0.11852626	4
0.3601568	0.20133874	0.37978414	4
0.23953584	0.09429529	0.19328123	4
0.3242856	0.1242284	0.29381579	4
0.25669917	0.11595654	0.24041703	4
0.17193399	0.0188379	0.00772401	4
0.14081272	0.07394636	0.13999599	4
0.3424654	0.18745959	0.35977951	4
0.29365298	0.21575816	0.37818655	4
0.25241953	0.0900897	0.19965042	4
0.13292134	-0.00564344	-0.08908053	4
0.23559907	0.05459492	0.14954276	4
0.08480405	0.01796139	-0.14392596	4
0.11212743	0.05053994	-0.01290738	4
0.08665758	0.03525219	-0.07903149	4
0.01717759	0.02890804	-0.26257971	4
0.22651021	0.10332824	0.24724586	4
0.29239798	0.22516237	0.3840352	4
0.02052656	0.01892326	-0.39928713	4
0.01311266	-0.02336153	-0.30751938	4
0.17555709	0.07614982	0.14688827	4
0.15234435	0.05498882	0.0409708	4
0.19913018	0.03015474	0.0917972	4
0.36775205	0.20720188	0.39013565	4
-0.00018024	0.00650059	-0.40309298	4
0.08039457	0.03663174	-0.09186968	4
0.01828614	-0.02437914	-0.30079576	4
0.29944351	0.1769851	0.34490573	4
0.21179987	0.08688537	0.24713048	4
0.2648094	0.04992724	0.17603067	4
0.13356806	0.05997907	0.03056963	4
0.05341788	0.00337824	-0.234768	4
0.07891098	0.02670752	-0.1326824	4
-0.01061767	-0.00607552	-0.3762145	4
0.39391604	0.25810894	0.43528453	4
0.33363786	0.12159972	0.30265135	4
0.05261799	0.02387735	-0.24005373	4
0.29126412	0.19066696	0.35759795	4
0.25793776	0.17407116	0.33719188	4
0.10840476	-0.02156086	-0.12173843	4
0.04208868	0.02350408	-0.2341869	4
-0.00724923	0.03254868	-0.38748723	4
0.21861136	0.09475164	0.25587207	4
0.18263267	0.05444679	0.08143755	4
0.02363882	0.00775683	-0.32545242	4
0.3005411	0.21283832	0.37868762	4
0.02601163	0.00920515	-0.33628669	4
0.36315474	0.16301274	0.34638676	4
0.06928357	-0.01330105	-0.2261045	4
0.42243502	0.3003377	0.4641723	4
0.17243037	0.00195469	-0.00067238	4
0.1630379	-0.00807893	-0.00828956	4
0.40084493	0.24395195	0.4369013	4
0.14951625	0.05728441	0.05471399	4
0.38547769	0.31538951	0.45313361	4
0.21101123	0.09041887	0.22608724	4
0.27108043	0.05439914	0.18408339	4
0.05851252	-0.02122846	-0.24447854	4
0.30906507	0.12952434	0.28630695	4
0.0854463	-0.01317265	-0.19463572	4
0.02914325	-0.02778507	-0.29062659	4
0.29635209	0.19246323	0.36046213	4
0.20004316	0.03977969	0.09898831	4
0.34643725	0.14018987	0.32359579	4
0.02159996	0.01303071	-0.40055907	4
0.15574604	0.05557887	0.05849077	4
0.2295033	0.11278191	0.28563982	4
0.0940827	0.02903025	-0.11472698	4
0.15196322	0.05446853	0.03625215	4
0.08655186	0.03631121	-0.07159719	4
0.14332789	0.06785364	0.06631096	4
0.01659274	0.030212	-0.30048415	4
0.04070628	0.04584618	-0.21006225	4
0.25274584	0.13016057	0.28858379	4
0.15132841	0.04083086	0.01659527	4
0.08590811	0.05090442	-0.02904259	4
0.19085784	0.08303835	0.17728433	4
0.00683328	0.01982508	-0.35101795	4
0.14101858	0.0397014	-0.00398165	4
0.12310374	0.08773035	0.06737692	4
0.10898229	0.04542891	-0.02600839	4
0.05837463	0.03376872	-0.17325352	4
0.00203385	-0.01089651	-0.355425	4
0.10622671	0.02614355	-0.08827502	4
0.31112587	0.17729227	0.34112474	4
0.18384014	0.08031592	0.16896702	4
0.40512839	0.32774577	0.46093553	4
0.19675997	0.0522056	0.10188404	4
0.31463116	0.11822509	0.27485928	4
0.05409453	0.03680582	-0.16088665	4
0.02457806	0.00891851	-0.25675914	4
0.33520952	0.13628379	0.31670082	4
0.28424892	0.17062803	0.33951879	4
0.02977087	0.01539818	-0.33555502	4
0.19249779	0.07831282	0.14485134	4
0.07740624	0.02595404	-0.13906613	4
0.10138576	0.00370211	-0.118396	4
0.08065019	0.03457576	-0.08021748	4
0.27442071	0.13989285	0.29010302	4
0.04303747	0.01611048	-0.28795698	4
0.36315474	0.16301274	0.34638676	4
0.32926401	0.1744225	0.34202337	4
0.16531125	0.06156287	0.07253238	4
0.30487832	0.13153799	0.28648323	4
0.12975094	0.00066818	-0.08672269	4
0.3286638	0.22162786	0.39400843	4
0.08079849	0.01149861	-0.15626553	4
-0.01562749	-0.00175067	-0.37567827	4
0.37252039	0.23738787	0.41356355	4
0.30587518	0.16551669	0.3262853	4
-0.00346764	0.00393984	-0.3750214	4
0.17099348	0.05401118	0.06400716	4
0.08198751	0.05870948	-0.01171895	4
0.44129291	0.32385674	0.47728238	4
-0.01097481	-0.00895549	-0.36908528	4
0.02476768	0.02235055	-0.27963537	4
0.01135855	0.00719842	-0.42623642	4
0.23007736	0.12766799	0.3062034	4
0.1567999	0.07403059	0.15955721	4
0.31674701	0.15816145	0.32021013	4
0.00672133	0.02118165	-0.34350744	4
0.09361089	-0.00353267	-0.13618927	4
0.09143983	-0.00590118	-0.14235765	4
0.15532188	0.07084161	0.10071938	4
0.01353626	0.01226182	-0.41283691	4
0.23996632	0.11908322	0.27964503	4
0.18273325	0.07502862	0.22175354	4
0.18849194	0.02002334	0.05620178	4
0.12811831	0.04938414	0.00661272	4
0.25159031	0.13621801	0.30672893	4
0.2256697	0.07432845	0.15424965	4
0.06677134	0.00936987	-0.19656877	4
0.24515826	0.10654566	0.21798275	4
0.21475354	0.0936106	0.22633931	4
0.03910372	0.03132649	-0.22947814	4
0.21645263	0.09424602	0.23535749	4
0.16402218	0.07548474	0.18676452	4
0.09524089	-0.00165295	-0.12980315	4
0.19189259	0.07441981	0.1208024	4
0.16877854	0.01013822	-0.00008772	4
0.13071075	-0.00998677	-0.09295688	4
0.2572239	0.12381809	0.26009202	4
0.08392335	0.00807906	-0.15127298	4
0.14942527	0.05088387	0.01832464	4
0.07350236	-0.00286532	-0.20624538	4
0.00181984	0.02933818	-0.3282091	4
0.13189526	0.07609202	0.06155551	4
0.2722449	0.13708921	0.28420135	4
0.11373171	0.03607009	-0.06031183	4
0.03281839	0.0176693	-0.28438964	4
0.35249427	0.14872171	0.32961336	4
0.16792682	0.01725673	0.00267192	4
0.23710048	0.08409578	0.17753851	4
0.16489427	0.06045971	0.07744677	4
0.34416774	0.1543708	0.33341366	4
0.21000154	0.04136847	0.11766018	4
0.0501611	0.01857794	-0.23907287	4
-0.00940443	0.0048677	-0.38160175	4
0.25150135	0.16587567	0.33145836	4
0.32699984	0.21630301	0.38760212	4
0.03808234	0.03059548	-0.24329923	4
0.12907477	0.01634159	-0.05144438	4
0.02549296	0.01896128	-0.29702187	4
0.18210323	0.00281924	0.00618505	4
0.21382828	0.08813413	0.2573806	4
-0.00108906	-0.01622483	-0.34209743	4
0.34974474	0.15293418	0.33413333	4
0.19213665	0.06387617	0.10556279	4
0.0813626	-0.01308905	-0.21139415	4
0.12132499	0.03836925	-0.04804553	4
0.14811201	0.06067998	0.058225	4
0.23370193	0.04281346	0.14496951	4
0.01051894	-0.00270854	-0.33817792	4
0.32289165	0.12995845	0.30004203	4
0.22786224	0.11373928	0.28972197	4
0.24515826	0.10654566	0.21798275	4
0.31617323	0.20913559	0.38065553	4
0.29722255	0.09595348	0.22834569	4
0.17106782	0.07449303	0.13706313	4
0.30382419	0.21714585	0.38427034	4
-0.0021488	0.00946549	-0.3806341	4
0.07914923	0.04126183	-0.05275285	4
0.30840731	0.14363924	0.30149665	4
0.18747857	0.01586967	0.0372199	4
0.26090646	0.06229226	0.17886271	4
0.45654202	0.34258407	0.47935134	4
0.19391751	0.08001653	0.15092786	4
0.04497612	0.03144264	-0.21850695	4
0.39286047	0.29101944	0.44564569	4
0.23710048	0.08409578	0.17753851	4
0.35176045	0.24903759	0.41802043	4
0.05276165	0.02102731	-0.21883979	4
0.37053585	0.23420039	0.41047445	4
0.31087431	0.11721795	0.26959428	4
0.37032047	0.27663606	0.43557718	4
0.1771816	0.06581841	0.08770042	4
0.06662677	0.01427002	-0.21059337	4
0.00317052	0.04004564	-0.31860438	4
0.07795066	0.03576558	-0.06216259	4
0.30157459	0.15540521	0.31115803	4
0.36334395	0.29590207	0.44647732	4
0.42411998	0.32711232	0.46649235	4
0.12857033	-0.01119296	-0.0971176	4
0.05630235	0.0253264	-0.22278862	4
0.01886358	0.00859049	-0.38937017	4
0.02184055	0.01624767	-0.38585371	4
0.07740624	0.02595404	-0.13906613	4
0.0040305	0.04354943	-0.31172734	4
0.04611981	0.0193574	-0.24155819	4
0.0050182	0.01393387	-0.35541028	4
0.0927302	-0.0233081	-0.20438252	4
0.29727149	0.22274271	0.38615423	4
0.04015331	0.02216353	-0.24512105	4
0.18945484	0.03285177	0.06860495	4
0.04473908	0.02512695	-0.24510287	4
0.07330703	0.02476559	-0.15356451	4
0.34224266	0.24867296	0.42159808	4
0.04394712	-0.01929795	-0.26960367	4
0.23184462	0.06713349	0.15229435	4
0.20991977	0.06255642	0.12630035	4
0.20349063	0.05716828	0.11496669	4
0.07744472	0.01809631	-0.17562525	4
0.13765961	0.02233742	-0.02734545	4
0.02633277	0.00893305	-0.32948852	4
0.07979158	0.03293821	-0.0968437	4
0.22413625	0.11321482	0.29237029	4
0.45903403	0.33791852	0.48530301	4
0.00737614	0.01483138	-0.37042481	4
0.42637292	0.29375657	0.47888222	4
0.35448909	0.16625881	0.34750119	4
0.13619205	0.04772667	0.0162055	4
0.01051894	-0.00270854	-0.33817792	4
0.25103202	0.14749038	0.32105634	4
0.17549293	0.07624637	0.15636331	4
0.2585597	0.13940142	0.30572733	4
0.31373242	0.23607369	0.40874931	4
0.11114635	0.03007649	-0.0788136	4
0.32198668	0.1743038	0.33945626	4
0.30906507	0.12952434	0.28630695	4
0.20009528	0.05902889	0.11012429	4
0.25241953	0.0900897	0.19965042	4
0.32399899	0.18801674	0.35630277	4
0.31221083	0.23319119	0.40486884	4
0.35748607	0.23386571	0.40398145	4
0.22995198	0.05705591	0.14551839	4
0.26068646	0.13799022	0.29876924	4
0.40112799	0.27037862	0.44393146	4
0.41642138	0.28312492	0.45972237	4
0.2697826	0.12446865	0.25775024	4
0.27604598	0.13432005	0.27659053	4
0.08904707	0.05084167	-0.02383003	4
0.28589779	0.18432632	0.35107616	4
0.32618144	0.13796747	0.31072876	4
0.32284111	0.15365712	0.3208113	4
0.40389147	0.24091801	0.43956965	4
0.02402195	0.00270161	-0.31421274	4
0.00449705	0.01104585	-0.4006725	4
0.10168518	0.04233428	-0.04844884	4
0.30456924	0.18330218	0.35181114	4
0.09536479	0.0294026	-0.10555992	4
0.38215664	0.24372764	0.42314738	4
0.23363546	0.10296303	0.21158329	4
0.22995198	0.05705591	0.14551839	4
0.20342842	0.01867783	0.09285994	4
0.37053585	0.23420039	0.41047445	4
0.33213928	0.23882873	0.41378042	4
0.04025159	0.01878825	-0.25982159	4
0.36757725	0.27350959	0.43371308	4
0.23996632	0.11908322	0.27964503	4
0.36874801	0.29852962	0.44766948	4
0.01932828	-0.02084951	-0.30364439	4
0.02811678	0.03979107	-0.24154329	4
0.04135827	0.03945047	-0.21575458	4
0.01336824	0.02854174	-0.27744907	4
0.18822451	0.00744518	0.01450116	4
0.37290472	0.21555418	0.40003049	4
0.31007987	0.22319688	0.39293849	4
0.05175165	0.0398604	-0.14979	4
0.38998991	0.29742056	0.44813827	4
0.00845858	0.0009691	-0.35119584	4
0.01348654	0.01833974	-0.37891033	4
0.15896077	0.06104476	0.07598883	4
0.04515434	0.01795717	-0.25545439	4
0.04809475	0.0424855	-0.14968005	4
0.15330948	0.06953012	0.09430332	4
0.12508272	0.06319856	0.01884772	4
0.3980501	0.23950201	0.43359497	4
0.33071226	0.23594865	0.41033989	4
0.17896785	0.05815281	0.08142081	4
0.098872	0.06565838	0.00007469	4
0.18944728	0.07205468	0.10986791	4
0.17712134	0.01200989	0.00740504	4
0.11513561	0.00865503	-0.09708207	4
0.31582078	0.22025196	0.39182872	4
0.0628155	0.0027915	-0.22114874	4
0.11694061	-0.0206311	-0.1099667	4
0.13555336	0.07229698	0.06161176	4
0.41145977	0.28273827	0.45492312	4
0.30132058	0.09559173	0.22998956	4
0.36315474	0.16301274	0.34638676	4
0.2722449	0.13708921	0.28420135	4
-0.00651413	0.0348102	-0.36080974	4
0.30942798	0.11277982	0.25825512	4
0.28549582	0.08529363	0.21478522	4
0.02686748	-0.02353332	-0.29641014	4
0.22786224	0.11373928	0.28972197	4
0.371398	0.20721535	0.39338976	4
0.45962766	0.33363572	0.4894464	4
0.19579041	0.03561692	0.08442988	4
0.01127828	0.01676452	-0.41121259	4
0.03396049	0.02291068	-0.25595608	4
0.04881475	0.02344903	-0.25472221	4
0.44420886	0.32729957	0.47821534	4
-0.00140835	0.01091378	-0.34694755	4
0.39543623	0.2958937	0.44823688	4
0.32321414	0.24198744	0.41869143	4
0.27554867	0.07781918	0.20457666	4
0.06646949	0.04010602	-0.0408748	4
0.02194984	0.00584898	-0.26738709	4
0.20460027	0.08464206	0.16426529	4
0.21249621	0.01634278	0.11423071	4
0.13718472	0.05625142	0.03037694	4
0.2705566	0.06899983	0.19346596	4
0.0027235	-0.01669841	-0.32483885	4
0.30252719	0.16793972	0.32835978	4
0.08890151	0.04727285	-0.03381648	4
0.34306723	0.27246425	0.43962395	4
0.4077974	0.28849778	0.45282757	4
0.18067324	0.0679182	0.09554192	4
0.01049407	0.0062003	-0.39954442	4
0.2248112	0.10477509	0.2746084	4
0.32399899	0.18801674	0.35630277	4
0.32936502	0.13166875	0.3082788	4
0.39635611	0.30608779	0.4525173	4
0.22236262	0.08579272	0.16896693	4
0.04918486	0.01477826	-0.27713484	4
0.43858051	0.35622653	0.4694089	4
0.0296675	0.00841955	-0.30728242	4
0.29818484	0.1649085	0.32807228	4
0.16236714	0.03114397	0.01187805	4
0.18747857	0.01586967	0.0372199	4
0.17409512	0.06448191	0.09383234	4
0.36775205	0.20720188	0.39013565	4
0.02869292	0.00527929	-0.30208078	4
0.10836393	0.00773143	-0.10776069	4
0.33786514	0.18678668	0.35761926	4
0.12508717	0.0853479	0.07315603	4
0.1311807	0.08101732	0.1005886	4
0.19786406	0.08556329	0.2018017	4
0.07644065	0.0069528	-0.17585236	4
0.04135827	0.03945047	-0.21575458	4
0.18747857	0.01586967	0.0372199	4
0.20392749	0.05271073	0.11427756	4
0.26776499	0.13942145	0.29356837	4
0.00791547	0.02316991	-0.3703917	4
0.15164998	0.06862049	0.08800857	4
0.20725447	0.06690158	0.12552986	4
0.01429116	0.01208645	-0.40840709	4
0.13027756	0.07943974	0.06968621	4
0.31712008	0.21243586	0.38404933	4
0.29114273	0.16627859	0.33260712	4
0.24605474	0.08243587	0.1839231	4
0.1241897	0.0163092	-0.06584802	4
0.18611851	0.08179675	0.17701922	4
-0.00426214	0.00849717	-0.34345737	4
0.12606469	0.08060343	0.05297878	4
0.09929013	0.06048105	-0.00656146	4
0.12606469	0.08060343	0.05297878	4
0.03023433	0.01057541	-0.33388117	4
0.25945029	0.12109792	0.24868366	4
0.15782709	-0.00231783	-0.01204553	4
0.26748997	0.18947937	0.34808061	4
0.02686748	-0.02353332	-0.29641014	4
0.15927067	0.04630431	0.03647554	4
0.07334754	0.02698509	-0.14606728	4
0.22418132	0.10112453	0.22619584	4
0.09020042	-0.02031882	-0.19022089	4
0.31694332	0.10338897	0.24819128	4
0.00820727	0.01066946	-0.32607478	4
0.11038499	0.04802663	-0.01736729	4
0.18310867	0.01819539	0.02789407	4
0.19293673	0.03056769	0.07604805	4
0.01137449	0.01813286	-0.34645134	4
0.46924356	0.35755286	0.47869122	4
0.08044905	0.04586514	-0.03347424	4
0.33854824	0.25118408	0.42640328	4
0.09914608	-0.00161298	-0.12467916	4
0.22218002	0.09954282	0.26326993	4
0.26915082	0.09018007	0.20975673	4
0.22253315	0.09610671	0.19572257	4
0.26748997	0.18947937	0.34808061	4
0.03183483	0.03658883	-0.24172558	4
0.25103202	0.14749038	0.32105634	4
0.37995791	0.27752033	0.43661606	4
0.27588648	0.12492273	0.25865489	4
0.19527997	0.0828884	0.1627467	4
0.07801075	-0.01304823	-0.21665645	4
0.30380571	0.13683338	0.29165089	4
0.10558429	-0.00747549	-0.11934734	4
0.27751777	0.06163394	0.19348347	4
0.06499875	0.01428271	-0.20225163	4
0.15364785	0.03539089	0.00778356	4
0.3107205	0.2101915	0.38018268	4
0.36069465	0.26360258	0.42774498	4
0.11775097	0.03714479	-0.05593288	4
0.3855893	0.25849161	0.4306446	4
0.08324874	0.04945084	-0.03229435	4
0.29635209	0.19246323	0.36046213	4
0.26367947	0.12503846	0.25633943	4
0.06927276	-0.02302332	-0.23182355	4
0.07744472	0.01809631	-0.17562525	4
0.06662677	0.01427002	-0.21059337	4
0.20143591	0.04883063	0.10855681	4
0.07481875	0.01175957	-0.1771955	4
0.23442613	0.03345756	0.14619195	4
0.17243037	0.00195469	-0.00067238	4
0.03281839	0.0176693	-0.28438964	4
0.09020042	-0.02031882	-0.19022089	4
-0.00443513	-0.0046057	-0.36317882	4
0.05489253	0.03032673	-0.08530578	4
0.04576977	0.03619853	-0.1180294	4
0.18105686	0.06623977	0.09036895	4
0.05981637	0.0193892	-0.22785366	4
0.20262708	0.01438115	0.08388498	4
0.13129753	0.07255759	0.04702372	4
0.25119689	0.10740954	0.22160153	4
0.02970376	-0.01859226	-0.29024768	4
0.07141721	0.01502789	-0.19418935	4
0.2307111	0.10301116	0.21556459	4
0.20630527	0.08967109	0.19063275	4
0.05953009	0.00635462	-0.22135319	4
0.1571455	0.07352334	0.16681522	4
0.2252094	0.10215489	0.23528306	4
0.26574844	0.17527029	0.34044179	4
0.06886771	0.03599335	-0.1046765	4
0.03591293	0.00762253	-0.28423342	4
0.00734554	0.01653405	-0.32032031	4
0.1316776	0.05908042	0.02433916	4
0.12889627	0.04278093	-0.01154664	4
0.01143766	0.00679992	-0.40717328	4
0.11274788	0.03662296	-0.04783449	4
0.37179887	0.18122259	0.36975971	4
-0.01534068	-0.00556851	-0.37136188	4
0.32391214	0.14167239	0.31232846	4
0.12117751	0.03289797	-0.05308104	4
0.04015331	0.02216353	-0.24512105	4
0.06401487	0.0332984	-0.11888914	4
0.06280257	0.02051778	-0.2076501	4
0.26607221	0.1005218	0.21680211	4
0.1946045	0.08190376	0.21560639	4
0.12229909	0.06842304	0.02069881	4
0.00706369	0.02922365	-0.32390201	4
0.07566661	-0.01576906	-0.21973573	4
0.24013615	0.11751706	0.2722421	4
0.05215862	0.03546067	-0.19363624	4
0.25010937	0.06345871	0.16818088	4
0.31528562	0.17581627	0.34065697	4
0.29818484	0.1649085	0.32807228	4
0.34648386	0.25284731	0.42351887	4
0.01493961	0.03251642	-0.25641316	4
0.11653628	0.04914755	-0.00876113	4
0.40583599	0.30049473	0.45336503	4
0.14687918	0.0498357	0.02700727	4
0.09122293	0.0317797	-0.0912275	4
0.34350586	0.18346706	0.35691279	4
0.15655862	0.00891225	-0.00843978	4
0.03711587	0.02259743	-0.25056013	4
0.31780297	0.20415604	0.37523624	4
0.09139591	-0.02365715	-0.21061824	4
0.28805706	0.1063397	0.23411432	4
0.05036311	0.02548465	-0.23142566	4
0.21475354	0.0936106	0.22633931	4
0.15824918	-0.01023105	-0.01765082	4
0.2072337	0.08481892	0.23749787	4
0.01831745	0.03903928	-0.25321588	4
0.29087412	0.10779348	0.23747157	4
0.02815052	0.01941553	-0.28888828	4
0.20191476	0.0872267	0.19048785	4
0.2012537	0.08226916	0.15644358	4
0.29067001	0.11717097	0.25459635	4
0.06312711	0.00431519	-0.21392937	4
0.34582546	0.23681855	0.4072502	4
0.17555709	0.07614982	0.14688827	4
0.08157884	0.0579551	-0.01631216	4
-0.14175718 -0.1569933 0.44775745 5
-0.1667781 -0.23550025 0.53721082 5
-0.01385859 -0.01746283 -0.11220571 5
-0.13619 -0.16752878 0.49204811 5
-0.15528338 -0.17886584 0.60257775 5
-0.0769379 -0.02271828 0.11514196 5
-0.13429245 -0.18009768 0.50578767 5
-0.03787562 -0.04807173 0.08341324 5
-0.14465579 -0.20374991 0.52484381 5
-0.10371185 -0.10581555 0.35816595 5
-0.01155644 -0.00114187 -0.1912652 5
-0.13678795 -0.17924267 0.56118232 5
-0.06618388 -0.0488348 0.13077252 5
0.02081713 0.01487689 -0.21556333 5
-0.02838502 -0.03833273 -0.01242313 5
-0.06788982 -0.01963504 0.07535139 5
-0.13857275 -0.15340728 0.55515164 5
-0.02989762 -0.01300149 -0.13088274 5
-0.13928773 -0.17520081 0.56860983 5
-0.08768263 -0.05788345 0.18965027 5
-0.04009707 -0.04421664 0.08497352 5
-0.12377959 -0.14447437 0.47246718 5
-0.07030354 -0.00492134 0.02876328 5
-0.01743921 -0.05562714 0.15520684 5
-0.0367109 -0.01039255 -0.07043641 5
-0.14746132 -0.22555058 0.56302208 5
-0.04650495 -0.05985419 0.31007287 5
-0.03509043 0.00685599 -0.11254617 5
-0.16746257 -0.22960436 0.52871805 5
0.02477032 0.01492043 -0.20102064 5
-0.15213697 -0.24860914 0.57816845 5
-0.17559603 -0.2136354 0.48191381 5
-0.14179693 -0.21464166 0.56083757 5
-0.01190916 -0.01395154 -0.1033907 5
-0.15217772 -0.05960776 0.27642202 5
-0.14971417 -0.23190284 0.6076414 5
0.02108726 0.00037856 -0.1522612 5
-0.14265463 -0.20501649 0.6016385 5
-0.15135223 -0.2366863 0.60478729 5
-0.09471809 -0.06300537 0.21083663 5
-0.17079878 -0.16536053 0.42782652 5
-0.16494714 -0.18740596 0.47531217 5
-0.11785257 -0.1232895 0.39129066 5
-0.02396774 -0.01138876 -0.17977819 5
-0.05764616 0.03038083 -0.06938889 5
-0.16539223 -0.12536733 0.37040102 5
-0.13842313 -0.17383146 0.4781042 5
-0.14232013 -0.10973782 0.34585345 5
-0.17782173 -0.18115726 0.45194247 5
-0.1661997 -0.31449747 0.81303865 5
-0.08423626 0.0164444 0.08358918 5
-0.11352728 -0.13487598 0.46249902 5
-0.0125042 0.00358139 -0.25507882 5
-0.06224121 0.00808484 -0.04170112 5
-0.15832299 -0.23184441 0.56402254 5
-0.16700025 -0.14947072 0.40252656 5
-0.08302867 0.01134965 0.07287267 5
-0.01347533 -0.01299784 -0.10750236 5
0.01669926 0.00214002 -0.19003801 5
-0.02855795 -0.02764628 -0.03269969 5
0.01999857 0.0086749 -0.19669902 5
-0.03066534 -0.03571166 0.00167304 5
-0.1487166 -0.05429302 0.2707043 5
0.01254451 -0.01964995 -0.16067484 5
-0.13760062 -0.1655325 0.54761159 5
-0.06926869 -0.06349617 0.20310341 5
-0.08295988 -0.04038618 0.14525254 5
-0.15151104 -0.07281073 0.29190913 5
0.00438622 -0.01535323 -0.15584563 5
-0.07365625 -0.00975527 0.07302484 5
-0.14901833 -0.18878914 0.59103912 5
0.00055401 -0.03096842 -0.07988793 5
-0.12712456 -0.15069304 0.48022258 5
-0.1193588 -0.12437052 0.37785006 5
-0.16525227 -0.16861117 0.43863449 5
-0.03258837 -0.05410564 0.18298502 5
0.0030106 0.01643071 -0.29328305 5
-0.00593305 0.00855331 -0.27247369 5
-0.03121405 -0.01619425 -0.12554896 5
-0.07206003 -0.00478934 0.03919356 5
-0.07206003 -0.00478934 0.03919356 5
-0.07748965 0.00012713 -0.00998162 5
-0.14567757 -0.17108525 0.46318045 5
-0.12469046 -0.02706576 0.19850022 5
-0.08295839 -0.08482745 0.30013448 5
-0.12492017 -0.02131752 0.18316123 5
0.00889009 0.00851854 -0.30987707 5
-0.11921598 -0.09916537 0.31729725 5
-0.14119986 -0.20361522 0.53472435 5
-0.05958186 -0.06409375 0.3315936 5
-0.02729809 -0.04258072 0.00142156 5
-0.01489484 -0.06363552 -0.01021432 5
